0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.33594241738319397,0.6856403350830078,5.355891516956035e-07,0.3771103620529175,0.6317384243011475,-0.011725619435310364,0.4051286578178406,0.5708062052726746,-0.019418874755501747,0.4325704574584961,0.5238151550292969,-0.02762790210545063,0.4611924886703491,0.494130939245224,-0.036440834403038025,0.33856722712516785,0.48971638083457947,-0.007940406911075115,0.349272221326828,0.4091809093952179,-0.018139483407139778,0.35382142663002014,0.3610989451408386,-0.028021272271871567,0.3560731112957001,0.32185959815979004,-0.03554849326610565,0.30394864082336426,0.4889678359031677,-0.012408659793436527,0.2979964315891266,0.39958593249320984,-0.020008578896522522,0.2938094139099121,0.3436076045036316,-0.02930949069559574,0.29035770893096924,0.29886436462402344,-0.03711090609431267,0.2711494565010071,0.5062177777290344,-0.019041115418076515,0.25294023752212524,0.42411530017852783,-0.029325399547815323,0.24537327885627747,0.37154674530029297,-0.0416768379509449,0.24170619249343872,0.3300665318965912,-0.05065525695681572,0.24067215621471405,0.5385197401046753,-0.026542548090219498,0.204767644405365,0.491119921207428,-0.03904836252331734,0.18262283504009247,0.4560684859752655,-0.04694738984107971,0.16608890891075134,0.42261451482772827,-0.05187514051795006
0.3330266773700714,0.6853585243225098,5.2389373195183e-07,0.37488433718681335,0.6325116753578186,-0.012506553903222084,0.4034794270992279,0.5720232725143433,-0.02032136730849743,0.430732786655426,0.5242639780044556,-0.028602316975593567,0.4594726264476776,0.494611918926239,-0.0373709462583065,0.33810609579086304,0.48954904079437256,-0.007826877757906914,0.34871193766593933,0.41042834520339966,-0.018052343279123306,0.35320112109184265,0.36327672004699707,-0.028047902509570122,0.3554612696170807,0.324801504611969,-0.03571189567446709,0.30335018038749695,0.48865044116973877,-0.012045222334563732,0.29719603061676025,0.40041080117225647,-0.019814226776361465,0.29294443130493164,0.3451177477836609,-0.029300900176167488,0.289559006690979,0.3008803129196167,-0.037206001579761505,0.27064400911331177,0.5059258937835693,-0.01855759508907795,0.25287923216819763,0.4246739149093628,-0.029168549925088882,0.2452540099620819,0.37272000312805176,-0.04174778610467911,0.24145649373531342,0.33151790499687195,-0.05079035088419914,0.24031293392181396,0.5384481549263,-0.026033809408545494,0.20512662827968597,0.491657018661499,-0.038840699940919876,0.18285514414310455,0.45746365189552307,-0.046978652477264404,0.16602805256843567,0.42472678422927856,-0.05202995613217354
0.33372926712036133,0.6845604181289673,5.29435851603921e-07,0.37502428889274597,0.6317188143730164,-0.013564602471888065,0.40380698442459106,0.5709922909736633,-0.02147979661822319,0.43103766441345215,0.5240185260772705,-0.029767293483018875,0.45924580097198486,0.4944593608379364,-0.03845850005745888,0.33760565519332886,0.4883717894554138,-0.007683498319238424,0.34844836592674255,0.40940597653388977,-0.01791323535144329,0.3531494140625,0.3626405894756317,-0.02808520570397377,0.35566094517707825,0.32443395256996155,-0.035860326141119,0.30297812819480896,0.48792925477027893,-0.011557996273040771,0.29701879620552063,0.39998188614845276,-0.019130997359752655,0.29308754205703735,0.34485211968421936,-0.028792578727006912,0.2900502383708954,0.30109381675720215,-0.036834992468357086,0.2704591453075409,0.5053039193153381,-0.017934657633304596,0.2526537775993347,0.42403197288513184,-0.028393015265464783,0.24524298310279846,0.3723551034927368,-0.041151612997055054,0.24163123965263367,0.3318535089492798,-0.05034606158733368,0.2405587136745453,0.5377921462059021,-0.025440042838454247,0.20522765815258026,0.4909488558769226,-0.03838605061173439,0.18290197849273682,0.45674020051956177,-0.046713005751371384,0.16591940820217133,0.4242004454135895,-0.05185876041650772
0.3271932303905487,0.6850692629814148,5.175735395823722e-07,0.3697097897529602,0.63332599401474,-0.014470679685473442,0.3999161720275879,0.5734771490097046,-0.023623287677764893,0.42803090810775757,0.5260338187217712,-0.032912082970142365,0.4566139280796051,0.4955323338508606,-0.04256062209606171,0.3357110023498535,0.48948347568511963,-0.010397078469395638,0.3465569019317627,0.4119420647621155,-0.02155114896595478,0.3512384593486786,0.36580783128738403,-0.03197745606303215,0.3538014590740204,0.3279208838939667,-0.03985016793012619,0.30111002922058105,0.4887380301952362,-0.01394698116928339,0.2956274747848511,0.401845246553421,-0.022559819743037224,0.2917858064174652,0.34744584560394287,-0.03222573548555374,0.2887327969074249,0.3039385676383972,-0.04015352204442024,0.26863405108451843,0.5060065388679504,-0.01994134858250618,0.2513708472251892,0.42587578296661377,-0.031320970505476,0.2441854178905487,0.374789834022522,-0.043940410017967224,0.24072834849357605,0.33432355523109436,-0.05285310745239258,0.2388414442539215,0.5379812121391296,-0.02707109972834587,0.20453861355781555,0.49108168482780457,-0.040521468967199326,0.18270447850227356,0.4574763774871826,-0.04893327131867409,0.16604486107826233,0.42536115646362305,-0.054045259952545166
0.3276236653327942,0.6845411062240601,5.0899717507491e-07,0.3688485324382782,0.6323634386062622,-0.0154205821454525,0.39939501881599426,0.5718401074409485,-0.02487260475754738,0.42811447381973267,0.5251616835594177,-0.034421663731336594,0.4559820890426636,0.4948655068874359,-0.044449809938669205,0.33557236194610596,0.48968619108200073,-0.011799657717347145,0.3460080921649933,0.41266119480133057,-0.02389308251440525,0.35110601782798767,0.36696356534957886,-0.03498759865760803,0.3544962406158447,0.3291268050670624,-0.0432601273059845,0.30147504806518555,0.4896765351295471,-0.015368739143013954,0.2954782545566559,0.40389370918273926,-0.024642273783683777,0.2917129695415497,0.34997862577438354,-0.03484835475683212,0.28891557455062866,0.3063642978668213,-0.04325099661946297,0.26911595463752747,0.5070180296897888,-0.021524641662836075,0.25238466262817383,0.42726603150367737,-0.033412039279937744,0.24499043822288513,0.37643057107925415,-0.046343788504600525,0.24101397395133972,0.33589786291122437,-0.05558284372091293,0.23946121335029602,0.538938581943512,-0.02893768437206745,0.2056221067905426,0.49195244908332825,-0.04290742427110672,0.18371614813804626,0.4585607945919037,-0.05156722664833069,0.16646714508533478,0.4264369010925293,-0.056930188089609146
0.32808083295822144,0.6840585470199585,5.197595100980834e-07,0.3695265054702759,0.632251501083374,-0.015279057435691357,0.39998099207878113,0.5720567107200623,-0.024827435612678528,0.42839768528938293,0.5254054665565491,-0.03443221375346184,0.4562000632286072,0.49482184648513794,-0.04452468454837799,0.3355185091495514,0.4888642430305481,-0.012042629532516003,0.34609365463256836,0.4116206765174866,-0.023972025141119957,0.35128986835479736,0.3659021258354187,-0.03492480516433716,0.35481634736061096,0.32791781425476074,-0.04314405098557472,0.3014356195926666,0.4891665577888489,-0.015595934353768826,0.29591134190559387,0.4036971628665924,-0.02475872077047825,0.2924358546733856,0.34970325231552124,-0.03488024324178696,0.28983888030052185,0.3058652877807617,-0.04327947273850441,0.26916706562042236,0.5069537162780762,-0.021671773865818977,0.2523166537284851,0.42766648530960083,-0.03344356641173363,0.24511992931365967,0.37709105014801025,-0.04625525698065758,0.24153254926204681,0.3365641236305237,-0.055454351007938385,0.23955491185188293,0.5391261577606201,-0.028974272310733795,0.20572581887245178,0.4921462833881378,-0.04291709139943123,0.1841411292552948,0.45851007103919983,-0.0516202375292778,0.16736234724521637,0.4259120523929596,-0.05702582001686096
0.32919836044311523,0.6840956807136536,5.139393124409253e-07,0.3699396848678589,0.6324607729911804,-0.015537179075181484,0.3997838497161865,0.5729109048843384,-0.025089837610721588,0.427903413772583,0.5263342261314392,-0.03463371470570564,0.45563048124313354,0.49577102065086365,-0.044612765312194824,0.335655152797699,0.49016129970550537,-0.0119011290371418,0.3462325632572174,0.4133574962615967,-0.02398340404033661,0.351495623588562,0.36767706274986267,-0.03514944016933441,0.35497167706489563,0.32963311672210693,-0.043466031551361084,0.3016466498374939,0.4897948205471039,-0.015237463638186455,0.2958483099937439,0.40433645248413086,-0.02440512739121914,0.2924846112728119,0.3505372405052185,-0.03452310711145401,0.29012423753738403,0.30686143040657043,-0.04285663738846779,0.26960688829421997,0.5070610642433167,-0.021149495616555214,0.2522547245025635,0.42829784750938416,-0.03274431824684143,0.2450116127729416,0.37783366441726685,-0.04542519897222519,0.24152636528015137,0.337391197681427,-0.05451766774058342,0.24037893116474152,0.5389367341995239,-0.028358561918139458,0.20649001002311707,0.49224233627319336,-0.04186369851231575,0.1849544495344162,0.4585363566875458,-0.05029556527733803,0.16836784780025482,0.4258585572242737,-0.05555463209748268
0.3288109004497528,0.6833908557891846,5.217664238443831e-07,0.36983856558799744,0.6319475769996643,-0.01519021112471819,0.3997960090637207,0.5721173286437988,-0.024470698088407516,0.4279326796531677,0.5255010724067688,-0.033782608807086945,0.4557255506515503,0.49527814984321594,-0.04353063926100731,0.3359200358390808,0.4897456765174866,-0.01115731243044138,0.34653139114379883,0.4131556749343872,-0.02293427847325802,0.35153040289878845,0.36733192205429077,-0.03388283774256706,0.3545956015586853,0.32924363017082214,-0.04205246642231941,0.301849365234375,0.4895510971546173,-0.014566248282790184,0.29616692662239075,0.404186487197876,-0.023515012115240097,0.29294416308403015,0.3502429127693176,-0.033431027084589005,0.2905004024505615,0.30651599168777466,-0.041518013924360275,0.2697654068470001,0.5070372819900513,-0.020542006939649582,0.25236958265304565,0.4284704029560089,-0.031999632716178894,0.24515214562416077,0.3780578076839447,-0.04445805773139,0.24168720841407776,0.33758270740509033,-0.05329715833067894,0.24051959812641144,0.5390909314155579,-0.02779201976954937,0.20677006244659424,0.49265527725219727,-0.041180677711963654,0.1854505091905594,0.45920830965042114,-0.04943126440048218,0.1691584289073944,0.4267219603061676,-0.05448467284440994
0.3291836082935333,0.6828576922416687,5.010368226976425e-07,0.3700469732284546,0.631698727607727,-0.016605475917458534,0.40054839849472046,0.572279155254364,-0.026772918179631233,0.4288066327571869,0.5257920622825623,-0.03676682338118553,0.45647603273391724,0.49571940302848816,-0.047332458198070526,0.3374615013599396,0.49147436022758484,-0.014455932192504406,0.34837716817855835,0.415407657623291,-0.027875615283846855,0.3532271087169647,0.3694165349006653,-0.039752423763275146,0.35609015822410583,0.3313061594963074,-0.04849771037697792,0.30375897884368896,0.49063801765441895,-0.017908625304698944,0.2982681691646576,0.4052799940109253,-0.028509316965937614,0.2947289049625397,0.35108742117881775,-0.03933659568428993,0.2918510437011719,0.3072734773159027,-0.04800746217370033,0.2719716429710388,0.5075086355209351,-0.02395511232316494,0.2560040056705475,0.42872780561447144,-0.03693065047264099,0.2494049370288849,0.37785646319389343,-0.04999522492289543,0.24618270993232727,0.33674901723861694,-0.05920051783323288,0.24302828311920166,0.5391978621482849,-0.03135697916150093,0.20962917804718018,0.4935891926288605,-0.04614788666367531,0.18840329349040985,0.4600313901901245,-0.05506209284067154,0.17217424511909485,0.42733851075172424,-0.06057113781571388
0.32977262139320374,0.6819512844085693,5.084755230200244e-07,0.3701459467411041,0.6314203143119812,-0.016482459381222725,0.40046927332878113,0.5724435448646545,-0.02657134085893631,0.42888134717941284,0.5261304974555969,-0.036498185247182846,0.456539511680603,0.495539128780365,-0.04688285291194916,0.3372494578361511,0.4906070828437805,-0.013597417622804642,0.3484092950820923,0.41455698013305664,-0.026517992839217186,0.3538592457771301,0.3692297637462616,-0.03808631747961044,0.35751986503601074,0.3314343988895416,-0.04660937935113907,0.3039957880973816,0.4900307059288025,-0.016840968281030655,0.29895466566085815,0.4054827094078064,-0.02678755111992359,0.29567664861679077,0.35202908515930176,-0.03722529113292694,0.29327142238616943,0.3086356520652771,-0.04570182040333748,0.27258574962615967,0.5068427920341492,-0.022723909467458725,0.2563798129558563,0.4287518858909607,-0.03500007092952728,0.24940207600593567,0.37855052947998047,-0.04773266613483429,0.24614016711711884,0.33809730410575867,-0.056796617805957794,0.2438439428806305,0.5382808446884155,-0.029987135902047157,0.21031177043914795,0.492675244808197,-0.04404885321855545,0.1892702728509903,0.45911556482315063,-0.052646782249212265,0.17334000766277313,0.42643776535987854,-0.05798940360546112
0.3306260108947754,0.681913435459137,5.076693696537404e-07,0.3707312345504761,0.6315069198608398,-0.015832018107175827,0.40052515268325806,0.572303831577301,-0.025471271947026253,0.42864322662353516,0.5258883237838745,-0.03500521183013916,0.4563170075416565,0.4954906105995178,-0.04498675838112831,0.3376014828681946,0.4903932809829712,-0.01268593780696392,0.3485513925552368,0.41458773612976074,-0.025112681090831757,0.3537505269050598,0.3693097233772278,-0.03634537756443024,0.357200026512146,0.33157414197921753,-0.04466778412461281,0.30444759130477905,0.4899401068687439,-0.01613052748143673,0.29914382100105286,0.4054262936115265,-0.02575828693807125,0.29563573002815247,0.3519028127193451,-0.035939913243055344,0.29300716519355774,0.30855536460876465,-0.04420679807662964,0.27313467860221863,0.5069299340248108,-0.02217693440616131,0.25667399168014526,0.4289112091064453,-0.03433481231331825,0.24939127266407013,0.37854576110839844,-0.046917933970689774,0.24582767486572266,0.3382590115070343,-0.05578777194023132,0.2442733645439148,0.5385710000991821,-0.029533907771110535,0.21018250286579132,0.49222519993782043,-0.043532196432352066,0.18900807201862335,0.45835450291633606,-0.05203064903616905,0.17308899760246277,0.4255596399307251,-0.05723893642425537
0.33076012134552,0.6810969114303589,5.015800184082764e-07,0.3712516129016876,0.6308681964874268,-0.01605948619544506,0.40148916840553284,0.5718621611595154,-0.02571772038936615,0.42952021956443787,0.5256226658821106,-0.03525314852595329,0.4569723308086395,0.4955765902996063,-0.045301176607608795,0.33924350142478943,0.49081993103027344,-0.013059749267995358,0.34972962737083435,0.41523218154907227,-0.025852881371974945,0.3547983169555664,0.37008023262023926,-0.03739921376109123,0.3580213487148285,0.3326646089553833,-0.045890942215919495,0.30587467551231384,0.4902547597885132,-0.01659739390015602,0.30054470896720886,0.40548354387283325,-0.026400061324238777,0.29730111360549927,0.35217154026031494,-0.03687925636768341,0.2948574125766754,0.3087184429168701,-0.04537336900830269,0.27421700954437256,0.5071579217910767,-0.02274087816476822,0.25870436429977417,0.4291367530822754,-0.03494390845298767,0.2521511912345886,0.3785415291786194,-0.047705285251140594,0.2491433322429657,0.3375381827354431,-0.05680534988641739,0.24497252702713013,0.5387207269668579,-0.030236829072237015,0.2114078849554062,0.49321699142456055,-0.04425717890262604,0.19034342467784882,0.4597100615501404,-0.05278670787811279,0.17446042597293854,0.4267995059490204,-0.05812549218535423
0.3306533098220825,0.681732714176178,5.106542744215403e-07,0.37167587876319885,0.631380558013916,-0.016084786504507065,0.4019715487957001,0.573076069355011,-0.025892158970236778,0.43034613132476807,0.5266372561454773,-0.035604581236839294,0.45792192220687866,0.49567359685897827,-0.045761339366436005,0.3391249179840088,0.4912077486515045,-0.012575105763971806,0.3501546382904053,0.4152959883213043,-0.02525847591459751,0.35557225346565247,0.3698080778121948,-0.03674446791410446,0.35934314131736755,0.33175504207611084,-0.04523911699652672,0.3057417869567871,0.49036523699760437,-0.01586918905377388,0.30108800530433655,0.4061097800731659,-0.025655172765254974,0.29806023836135864,0.35263940691947937,-0.036107562482357025,0.29596492648124695,0.30882883071899414,-0.04457263648509979,0.274023175239563,0.507102906703949,-0.021802810952067375,0.257975310087204,0.42924758791923523,-0.03401631861925125,0.2511042654514313,0.37880954146385193,-0.046723488718271255,0.2479703277349472,0.3378635048866272,-0.05572886765003204,0.24492406845092773,0.5385267734527588,-0.029076790437102318,0.21173638105392456,0.49280065298080444,-0.043070439249277115,0.19071775674819946,0.45906126499176025,-0.051613032817840576,0.17476888000965118,0.42602860927581787,-0.056897107511758804
